02:07:15.148;A;$SDDPT,14.88,0.00,100.0*61
02:07:15.233;I;$POSMGYR,581,-3873,-3702*54
02:07:15.233;I;$POSMACC,428,9460,13864*61
02:07:15.135;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:15.215;A;$SDDBT,48.82,f,14.88,M,8.13,F*3F
02:07:15.258;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,45,10,64,096,49,11,21,276,42*79
02:07:15.406;B;$GPGSV,3,2,12,15,04,027,32,16,32,193,48,18,37,056,49,21,11,074,46*7F
02:07:15.551;B;$GPGSV,3,3,12,26,08,177,41,27,82,125,48,30,05,311,35,32,11,131,46*74
02:07:15.696;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:15.760;B;$GPGLL,4721.457,N,00832.368,E,121848,A*2E
02:07:15.849;B;$PGRMZ,1349,f,3*24
02:07:15.889;B;$PGRMM,WGS 84*06
02:07:15.928;B;$GPBOD,,T,,M,,*47
02:07:15.994;B;$GPRTE,1,1,c,0*07
02:07:16.151;A;$SDDPT,14.92,0.00,100.0*6A
02:07:16.236;I;$POSMGYR,841,6046,4182*57
02:07:16.236;I;$POSMACC,300,9028,13348*61
02:07:16.218;A;$SDDBT,48.95,f,14.92,M,8.15,F*34
02:07:16.794;B;$GPRMC,121849,A,4721.457,N,00832.367,E,000.0,253.6,110916,000.2,E*72
02:07:16.942;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:16.997;B;$GPGGA,121850,4721.457,N,00832.367,E,1,10,0.8,411.3,M,48.0,M,,*42
02:07:17.147;A;$SDDPT,14.83,0.00,100.0*6A
02:07:17.238;I;$POSMGYR,1309,1035,1950*60
02:07:17.238;I;$POSMACC,-980,9464,13976*45
02:07:17.136;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:17.215;A;$SDDBT,48.66,f,14.83,M,8.11,F*3C
02:07:17.262;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,45,10,64,096,49,11,21,276,42*79
02:07:17.407;B;$GPGSV,3,2,12,15,04,027,32,16,32,193,48,18,37,056,49,21,11,074,46*7F
02:07:17.554;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,33,32,11,131,45*72
02:07:17.700;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:17.761;B;$GPGLL,4721.457,N,00832.367,E,121850,A*28
02:07:17.850;B;$PGRMZ,1349,f,3*24
02:07:17.893;B;$PGRMM,WGS 84*06
02:07:17.928;B;$GPBOD,,T,,M,,*47
02:07:17.996;B;$GPRTE,1,1,c,0*07
02:07:18.149;A;$SDDPT,15.16,0.00,100.0*67
02:07:18.240;I;$POSMGYR,-3024,496,-1895*5A
02:07:18.240;I;$POSMACC,-24,10584,12336*4A
02:07:18.216;A;$SDDBT,49.74,f,15.16,M,8.29,F*38
02:07:18.796;B;$GPRMC,121851,A,4721.457,N,00832.367,E,000.0,253.6,110916,000.2,E*7B
02:07:18.944;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:18.998;B;$GPGGA,121852,4721.457,N,00832.367,E,1,10,0.8,411.3,M,48.0,M,,*40
02:07:19.144;A;$SDDPT,14.83,0.00,100.0*6A
02:07:19.242;I;$POSMGYR,-1991,-1449,-5723*47
02:07:19.242;I;$POSMACC,460,9640,14160*67
02:07:19.140;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:19.212;A;$SDDBT,48.66,f,14.83,M,8.11,F*3C
02:07:19.262;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,45,10,64,096,48,11,21,276,42*78
02:07:19.409;B;$GPGSV,3,2,12,15,04,027,32,16,32,193,48,18,37,056,50,21,11,074,46*77
02:07:19.556;B;$GPGSV,3,3,12,26,08,177,41,27,82,125,48,30,05,311,34,32,11,131,45*76
02:07:19.701;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:19.762;B;$GPGLL,4721.457,N,00832.367,E,121852,A*2A
02:07:19.853;B;$PGRMZ,1349,f,3*24
02:07:19.894;B;$PGRMM,WGS 84*06
02:07:19.931;B;$GPBOD,,T,,M,,*47
02:07:19.999;B;$GPRTE,1,1,c,0*07
02:07:20.146;A;$SDDPT,14.85,0.00,100.0*6C
02:07:20.244;I;$POSMGYR,-116,5879,7535*7D
02:07:20.244;I;$POSMACC,-224,11048,14212*7D
02:07:20.213;A;$SDDBT,48.72,f,14.85,M,8.12,F*3C
02:07:20.800;B;$GPRMC,121853,A,4721.457,N,00832.366,E,000.0,253.6,110916,000.2,E*78
02:07:20.945;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:21.001;B;$GPGGA,121854,4721.457,N,00832.366,E,1,10,0.8,411.3,M,48.0,M,,*47
02:07:21.149;A;$SDDPT,14.86,0.00,100.0*6F
02:07:21.245;I;$POSMGYR,2336,214,1424*51
02:07:21.245;I;$POSMACC,84,9644,14080*52
02:07:21.143;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:21.217;A;$SDDBT,48.75,f,14.86,M,8.12,F*38
02:07:21.265;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,45,10,64,096,48,11,21,276,43*79
02:07:21.410;B;$GPGSV,3,2,12,15,04,026,32,16,32,193,47,18,37,056,49,21,11,074,46*71
02:07:21.559;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,33,32,11,131,46*71
02:07:21.706;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:21.764;B;$GPGLL,4721.457,N,00832.366,E,121854,A*2D
02:07:21.856;B;$PGRMZ,1349,f,3*24
02:07:21.896;B;$PGRMM,WGS 84*06
02:07:21.934;B;$GPBOD,,T,,M,,*47
02:07:22.000;B;$GPRTE,1,1,c,0*07
02:07:22.145;A;$SDDPT,14.86,0.00,100.0*6F
02:07:22.248;I;$POSMGYR,-1129,-5393,-6136*49
02:07:22.248;I;$POSMACC,512,9148,14504*6A
02:07:22.212;A;$SDDBT,48.75,f,14.86,M,8.12,F*38
02:07:22.801;B;$GPRMC,121855,A,4721.457,N,00832.366,E,000.0,253.6,110916,000.2,E*7E
02:07:22.950;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:23.001;B;$GPGGA,121856,4721.457,N,00832.365,E,1,10,0.8,411.3,M,48.0,M,,*46
02:07:23.148;A;$SDDPT,14.82,0.00,100.0*6B
02:07:23.248;I;$POSMGYR,-909,-3971,2870*50
02:07:23.248;I;$POSMACC,-1040,9840,14484*7C
02:07:23.142;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:23.215;A;$SDDBT,48.62,f,14.82,M,8.10,F*38
02:07:23.267;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,44,10,64,096,48,11,21,276,43*78
02:07:23.412;B;$GPGSV,3,2,12,15,04,026,32,16,32,193,48,18,37,056,49,21,11,074,46*7E
02:07:23.559;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,33,32,11,131,45*72
02:07:23.706;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:23.766;B;$GPGLL,4721.456,N,00832.365,E,121856,A*2D
02:07:23.855;B;$PGRMZ,1350,f,3*2C
02:07:23.898;B;$PGRMM,WGS 84*06
02:07:23.934;B;$GPBOD,,T,,M,,*47
02:07:24.001;B;$GPRTE,1,1,c,0*07
02:07:24.144;A;$SDDPT,14.82,0.00,100.0*6B
02:07:24.249;I;$POSMGYR,-1925,276,2948*77
02:07:24.249;I;$POSMACC,-616,10044,12116*74
02:07:24.212;A;$SDDBT,48.62,f,14.82,M,8.10,F*38
02:07:24.802;B;$GPRMC,121857,A,4721.456,N,00832.365,E,000.0,253.6,110916,000.2,E*7E
02:07:24.949;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:25.003;B;$GPGGA,121858,4721.456,N,00832.365,E,1,10,0.8,411.3,M,48.0,M,,*49
02:07:25.148;A;$SDDPT,14.79,0.00,100.0*6F
02:07:25.250;I;$POSMGYR,-1242,-726,-2138*72
02:07:25.250;I;$POSMACC,-252,9028,14252*47
02:07:25.143;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:25.214;A;$SDDBT,48.52,f,14.79,M,8.08,F*36
02:07:25.268;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,44,10,64,096,49,11,21,276,43*79
02:07:25.415;B;$GPGSV,3,2,12,15,04,026,31,16,31,193,49,18,37,056,49,21,11,074,46*7F
02:07:25.560;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,32,32,11,131,46*70
02:07:25.707;B;$PGRME,3.4,M,4.3,M,5.5,M*2E
02:07:25.767;B;$GPGLL,4721.456,N,00832.365,E,121858,A*23
02:07:25.856;B;$PGRMZ,1349,f,3*24
02:07:25.899;B;$PGRMM,WGS 84*06
02:07:25.935;B;$GPBOD,,T,,M,,*47
02:07:26.003;B;$GPRTE,1,1,c,0*07
02:07:26.150;A;$SDDPT,14.80,0.00,100.0*69
02:07:26.252;I;$POSMGYR,-1637,-1347,2550*61
02:07:26.252;I;$POSMACC,20,8588,13436*50
02:07:26.219;A;$SDDBT,48.56,f,14.80,M,8.09,F*35
02:07:26.802;B;$GPRMC,121859,A,4721.456,N,00832.365,E,000.0,253.6,110916,000.2,E*70
02:07:26.951;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:27.004;B;$GPGGA,121900,4721.456,N,00832.365,E,1,10,0.8,411.4,M,48.0,M,,*42
02:07:27.147;A;$SDDPT,14.77,0.00,100.0*61
02:07:27.253;I;$POSMGYR,-906,1725,454*47
02:07:27.253;I;$POSMACC,-348,9772,14420*46
02:07:27.147;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.3,0.8,1.0*39
02:07:27.214;A;$SDDBT,48.46,f,14.77,M,8.07,F*32
02:07:27.270;B;$GPGSV,3,1,12,07,04,285,32,08,56,302,43,10,64,096,49,11,21,276,42*7F
02:07:27.416;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,49,18,37,056,48,21,11,074,46*7F
02:07:27.562;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,31,32,11,131,46*73
02:07:27.708;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:27.768;B;$GPGLL,4721.456,N,00832.364,E,121900,A*2E
02:07:27.859;B;$PGRMZ,1350,f,3*2C
02:07:27.900;B;$PGRMM,WGS 84*06
02:07:27.940;B;$GPBOD,,T,,M,,*47
02:07:28.005;B;$GPRTE,1,1,c,0*07
02:07:28.148;A;$SDDPT,14.80,0.00,100.0*69
02:07:28.254;I;$POSMGYR,30,-2035,-2035*62
02:07:28.254;I;$POSMACC,-312,10784,14924*71
02:07:28.216;A;$SDDBT,48.56,f,14.80,M,8.09,F*35
02:07:28.805;B;$GPRMC,121901,A,4721.456,N,00832.364,E,000.0,253.6,110916,000.2,E*7D
02:07:28.954;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:29.008;B;$GPGGA,121902,4721.456,N,00832.364,E,1,10,0.8,411.4,M,48.0,M,,*41
02:07:29.144;A;$SDDPT,14.79,0.00,100.0*6F
02:07:29.255;I;$POSMGYR,178,-732,115*71
02:07:29.255;I;$POSMACC,792,10836,14932*51
02:07:29.147;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.4,0.8,1.1*3F
02:07:29.211;A;$SDDBT,48.52,f,14.79,M,8.08,F*36
02:07:29.271;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,42*79
02:07:29.417;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,49,18,37,056,48,21,11,074,46*7F
02:07:29.565;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,31,32,11,131,46*73
02:07:29.712;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:29.772;B;$GPGLL,4721.456,N,00832.364,E,121902,A*2C
02:07:29.862;B;$PGRMZ,1350,f,3*2C
02:07:29.903;B;$PGRMM,WGS 84*06
02:07:29.942;B;$GPBOD,,T,,M,,*47
02:07:30.007;B;$GPRTE,1,1,c,0*07
02:07:30.148;A;$SDDPT,14.79,0.00,100.0*6F
02:07:30.256;I;$POSMGYR,1308,2591,4240*66
02:07:30.256;I;$POSMACC,-556,9652,14680*44
02:07:30.214;A;$SDDBT,48.52,f,14.79,M,8.08,F*36
02:07:30.807;B;$GPRMC,121903,A,4721.456,N,00832.364,E,000.0,253.6,110916,000.2,E*7F
02:07:30.956;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:31.009;B;$GPGGA,121904,4721.456,N,00832.363,E,1,10,0.8,411.5,M,48.0,M,,*41
02:07:31.152;A;$SDDPT,14.80,0.00,100.0*69
02:07:31.257;I;$POSMGYR,512,-1123,704*48
02:07:31.257;I;$POSMACC,-732,9264,14204*4D
02:07:31.152;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.4,0.8,1.1*3F
02:07:31.215;A;$SDDBT,48.56,f,14.80,M,8.09,F*35
02:07:31.273;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,43*78
02:07:31.421;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,49,18,37,056,48,21,11,074,46*7F
02:07:31.566;B;$GPGSV,3,3,12,26,08,177,42,27,82,125,48,30,05,311,32,32,11,131,46*70
02:07:31.714;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:31.774;B;$GPGLL,4721.456,N,00832.363,E,121904,A*2D
02:07:31.863;B;$PGRMZ,1350,f,3*2C
02:07:31.906;B;$PGRMM,WGS 84*06
02:07:31.943;B;$GPBOD,,T,,M,,*47
02:07:32.009;B;$GPRTE,1,1,c,0*07
02:07:32.145;A;$SDDPT,14.79,0.00,100.0*6F
02:07:32.259;I;$POSMGYR,-4704,-6224,-9845*49
02:07:32.259;I;$POSMACC,-556,10380,12008*76
02:07:32.211;A;$SDDBT,48.52,f,14.79,M,8.08,F*36
02:07:32.808;B;$GPRMC,121905,A,4721.456,N,00832.363,E,000.0,253.6,110916,000.2,E*7E
02:07:32.958;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:33.012;B;$GPGGA,121906,4721.456,N,00832.363,E,1,10,0.8,411.7,M,48.0,M,,*41
02:07:33.148;A;$SDDPT,14.73,0.00,100.0*65
02:07:33.261;I;$POSMGYR,738,-1473,-1175*5E
02:07:33.261;I;$POSMACC,-1828,7960,13292*71
02:07:33.151;B;$GPGSA,A,3,,08,10,11,15,16,18,21,26,27,,32,1.4,0.8,1.1*3F
02:07:33.215;A;$SDDBT,48.33,f,14.73,M,8.05,F*36
02:07:33.274;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,42*79
02:07:33.422;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,49,18,36,056,48,21,11,074,46*7E
02:07:33.569;B;$GPGSV,3,3,12,26,08,177,41,27,82,125,48,30,05,311,33,32,11,131,46*72
02:07:33.713;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:33.774;B;$GPGLL,4721.456,N,00832.363,E,121906,A*2F
02:07:33.865;B;$PGRMZ,1351,f,3*2D
02:07:33.906;B;$PGRMM,WGS 84*06
02:07:33.945;B;$GPBOD,,T,,M,,*47
02:07:34.011;B;$GPRTE,1,1,c,0*07
02:07:34.144;A;$SDDPT,14.77,0.00,100.0*61
02:07:34.263;I;$POSMGYR,1915,3372,5034*6A
02:07:34.263;I;$POSMACC,852,9876,13680*6F
02:07:34.211;A;$SDDBT,48.46,f,14.77,M,8.07,F*32
02:07:34.811;B;$GPRMC,121907,A,4721.456,N,00832.362,E,000.0,253.6,110916,000.2,E*7D
02:07:34.960;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:35.013;B;$GPGGA,121908,4721.456,N,00832.362,E,1,10,0.8,411.7,M,48.0,M,,*4E
02:07:35.145;A;$SDDPT,14.76,0.00,100.0*60
02:07:35.265;I;$POSMGYR,-1769,93,2329*45
02:07:35.265;I;$POSMACC,52,9800,13956*52
02:07:35.155;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.8,1.1*3B
02:07:35.214;A;$SDDBT,48.43,f,14.76,M,8.07,F*36
02:07:35.278;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,45,10,64,096,49,11,21,276,42*78
02:07:35.420;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,48,18,36,056,48,21,11,074,45*7C
02:07:35.566;B;$GPGSV,3,3,12,26,08,177,41,27,81,126,48,30,05,311,32,32,11,131,47*72
02:07:35.712;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:35.773;B;$GPGLL,4721.456,N,00832.362,E,121908,A*20
02:07:35.864;B;$PGRMZ,1351,f,3*2D
02:07:35.905;B;$PGRMM,WGS 84*06
02:07:35.944;B;$GPBOD,,T,,M,,*47
02:07:36.012;B;$GPRTE,1,1,c,0*07
02:07:36.150;A;$SDDPT,14.71,0.00,100.0*67
02:07:36.265;I;$POSMGYR,-2282,-6515,-3452*41
02:07:36.265;I;$POSMACC,148,10020,13912*5A
02:07:36.217;A;$SDDBT,48.26,f,14.71,M,8.04,F*31
02:07:36.812;B;$GPRMC,121909,A,4721.456,N,00832.362,E,000.0,253.6,110916,000.2,E*73
02:07:36.961;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:37.015;B;$GPGGA,121910,4721.456,N,00832.362,E,1,09,0.8,411.7,M,48.0,M,,*4F
02:07:37.144;A;$SDDPT,14.77,0.00,100.0*61
02:07:37.266;I;$POSMGYR,-993,-1240,777*62
02:07:37.266;I;$POSMACC,504,10524,14728*57
02:07:37.156;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.8,1.1*3B
02:07:37.212;A;$SDDBT,48.46,f,14.77,M,8.07,F*32
02:07:37.281;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,43*78
02:07:37.421;B;$GPGSV,3,2,12,15,04,026,31,16,31,193,48,18,36,056,47,21,11,074,45*72
02:07:37.568;B;$GPGSV,3,3,12,26,08,177,42,27,81,126,48,30,05,311,34,32,11,131,46*76
02:07:37.713;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:37.775;B;$GPGLL,4721.456,N,00832.361,E,121910,A*2A
02:07:37.866;B;$PGRMZ,1351,f,3*2D
02:07:37.908;B;$PGRMM,WGS 84*06
02:07:37.944;B;$GPBOD,,T,,M,,*47
02:07:38.015;B;$GPRTE,1,1,c,0*07
02:07:38.147;A;$SDDPT,14.76,0.00,100.0*60
02:07:38.267;I;$POSMGYR,-174,2799,2632*7E
02:07:38.267;I;$POSMACC,-524,11264,14608*79
02:07:38.215;A;$SDDBT,48.43,f,14.76,M,8.07,F*36
02:07:38.816;B;$GPRMC,121911,A,4721.456,N,00832.361,E,000.0,253.6,110916,000.2,E*79
02:07:38.961;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:39.018;B;$GPGGA,121912,4721.456,N,00832.361,E,1,09,0.8,411.9,M,48.0,M,,*40
02:07:39.143;A;$SDDPT,14.91,0.00,100.0*69
02:07:39.269;I;$POSMGYR,-708,-1798,1830*53
02:07:39.269;I;$POSMACC,-128,10368,13536*74
02:07:39.158;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:39.211;A;$SDDBT,48.92,f,14.91,M,8.15,F*30
02:07:39.282;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,42*79
02:07:39.422;B;$GPGSV,3,2,12,15,04,026,31,16,31,193,48,18,36,056,48,21,11,074,45*7D
02:07:39.569;B;$GPGSV,3,3,12,26,08,177,41,27,81,126,48,30,05,311,33,32,11,131,46*72
02:07:39.715;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:39.777;B;$GPGLL,4721.456,N,00832.361,E,121912,A*28
02:07:39.866;B;$PGRMZ,1351,f,3*2D
02:07:39.909;B;$PGRMM,WGS 84*06
02:07:39.945;B;$GPBOD,,T,,M,,*47
02:07:40.016;B;$GPRTE,1,1,c,0*07
02:07:40.146;A;$SDDPT,14.73,0.00,100.0*65
02:07:40.271;I;$POSMGYR,98,-3350,-5419*6C
02:07:40.271;I;$POSMACC,416,9536,14616*62
02:07:40.214;A;$SDDBT,48.33,f,14.73,M,8.05,F*36
02:07:40.817;B;$GPRMC,121913,A,4721.456,N,00832.360,E,000.0,253.6,110916,000.2,E*7A
02:07:40.965;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:41.021;B;$GPGGA,121914,4721.456,N,00832.360,E,1,09,0.9,412.0,M,48.0,M,,*4C
02:07:41.148;A;$SDDPT,14.65,0.00,100.0*62
02:07:41.272;I;$POSMGYR,-3134,-787,330*6C
02:07:41.272;I;$POSMACC,-468,10784,13896*74
02:07:41.160;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:41.216;A;$SDDBT,48.07,f,14.65,M,8.01,F*32
02:07:41.286;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,45,10,64,096,49,11,21,276,44*7E
02:07:41.426;B;$GPGSV,3,2,12,15,04,026,31,16,31,193,47,18,36,056,47,21,11,074,45*7D
02:07:41.573;B;$GPGSV,3,3,12,26,08,177,42,27,81,126,48,30,05,311,32,32,11,131,46*70
02:07:41.720;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:41.778;B;$GPGLL,4721.456,N,00832.360,E,121914,A*2F
02:07:41.870;B;$PGRMZ,1352,f,3*2E
02:07:41.911;B;$PGRMM,WGS 84*06
02:07:41.948;B;$GPBOD,,T,,M,,*47
02:07:42.020;B;$GPRTE,1,1,c,0*07
02:07:42.144;A;$SDDPT,14.74,0.00,100.0*62
02:07:42.274;I;$POSMGYR,-1514,-487,8350*55
02:07:42.274;I;$POSMACC,-860,10088,13344*7F
02:07:42.211;A;$SDDBT,48.36,f,14.74,M,8.06,F*37
02:07:42.819;B;$GPRMC,121915,A,4721.456,N,00832.360,E,000.0,253.6,110916,000.2,E*7C
02:07:42.968;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:43.020;B;$GPGGA,121916,4721.456,N,00832.360,E,1,09,0.9,412.1,M,48.0,M,,*4F
02:07:43.148;A;$SDDPT,14.64,0.00,100.0*63
02:07:43.276;I;$POSMGYR,380,-908,-3539*67
02:07:43.276;I;$POSMACC,436,10508,15028*5F
02:07:43.162;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:43.213;A;$SDDBT,48.03,f,14.64,M,8.00,F*36
02:07:43.289;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,44*7F
02:07:43.438;B;$GPGSV,3,2,12,15,04,026,31,16,31,193,46,18,36,056,47,21,11,074,45*7C
02:07:43.574;B;$GPGSV,3,3,12,26,08,177,43,27,81,126,48,30,05,311,31,32,11,131,46*72
02:07:43.720;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:43.780;B;$GPGLL,4721.456,N,00832.359,E,121916,A*27
02:07:43.869;B;$PGRMZ,1352,f,3*2E
02:07:43.912;B;$PGRMM,WGS 84*06
02:07:43.948;B;$GPBOD,,T,,M,,*47
02:07:44.020;B;$GPRTE,1,1,c,0*07
02:07:44.144;A;$SDDPT,14.64,0.00,100.0*63
02:07:44.277;I;$POSMGYR,-2978,2055,-2283*6C
02:07:44.277;I;$POSMACC,-1328,10412,13976*45
02:07:44.210;A;$SDDBT,48.03,f,14.64,M,8.00,F*36
02:07:44.820;B;$GPRMC,121917,A,4721.456,N,00832.359,E,000.0,253.6,110916,000.2,E*74
02:07:44.968;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:45.022;B;$GPGGA,121918,4721.456,N,00832.359,E,1,09,0.9,412.1,M,48.0,M,,*4B
02:07:45.145;A;$SDDPT,14.61,0.00,100.0*66
02:07:45.162;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:45.280;I;$POSMGYR,-1419,2007,1145*45
02:07:45.280;I;$POSMACC,-680,9508,14180*47
02:07:45.212;A;$SDDBT,47.93,f,14.61,M,7.98,F*3B
02:07:45.292;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,43*78
02:07:45.429;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,47,18,36,056,47,21,10,075,45*7C
02:07:45.575;B;$GPGSV,3,3,12,26,08,177,42,27,81,126,48,30,05,311,33,32,11,131,46*71
02:07:45.721;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:45.782;B;$GPGLL,4721.456,N,00832.359,E,121918,A*29
02:07:45.873;B;$PGRMZ,1352,f,3*2E
02:07:45.914;B;$PGRMM,WGS 84*06
02:07:45.952;B;$GPBOD,,T,,M,,*47
02:07:46.022;B;$GPRTE,1,1,c,0*07
02:07:46.149;A;$SDDPT,14.61,0.00,100.0*66
02:07:46.279;I;$POSMGYR,820,740,-1939*47
02:07:46.279;I;$POSMACC,1460,10728,14408*6A
02:07:46.215;A;$SDDBT,47.93,f,14.61,M,7.98,F*3B
02:07:46.822;B;$GPRMC,121919,A,4721.456,N,00832.358,E,000.0,253.6,110916,000.2,E*7B
02:07:46.970;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:47.023;B;$GPGGA,121920,4721.456,N,00832.358,E,1,09,0.9,412.2,M,48.0,M,,*42
02:07:47.144;A;$SDDPT,14.65,0.00,100.0*62
02:07:47.166;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:47.283;I;$POSMGYR,-2350,1975,-979*58
02:07:47.283;I;$POSMACC,-1196,9836,14256*7E
02:07:47.211;A;$SDDBT,48.07,f,14.65,M,8.01,F*32
02:07:47.296;B;$GPGSV,3,1,12,07,04,285,00,08,56,302,44,10,64,096,49,11,21,276,42*79
02:07:47.431;B;$GPGSV,3,2,12,15,04,026,30,16,31,193,48,18,36,056,47,21,10,075,46*70
02:07:47.576;B;$GPGSV,3,3,12,26,08,177,42,27,81,126,47,30,05,311,32,32,11,131,46*7F
02:07:47.723;B;$PGRME,3.5,M,4.4,M,5.6,M*2B
02:07:47.783;B;$GPGLL,4721.456,N,00832.358,E,121920,A*23
02:07:47.875;B;$PGRMZ,1352,f,3*2E
02:07:47.916;B;$PGRMM,WGS 84*06
02:07:47.953;B;$GPBOD,,T,,M,,*47
02:07:48.024;B;$GPRTE,1,1,c,0*07
02:07:48.146;A;$SDDPT,14.62,0.00,100.0*65
02:07:48.283;I;$POSMGYR,-208,-1720,1548*57
02:07:48.283;I;$POSMACC,160,11292,14912*5D
02:07:48.214;A;$SDDBT,47.97,f,14.62,M,7.99,F*3D
02:07:48.825;B;$GPRMC,121921,A,4721.456,N,00832.358,E,000.0,253.6,110916,000.2,E*70
02:07:48.971;B;$GPRMB,A,,,,,,,,,,,,V*71
02:07:49.027;B;$GPGGA,121922,4721.456,N,00832.358,E,1,09,0.9,412.2,M,48.0,M,,*40
02:07:49.143;A;$SDDPT,14.62,0.00,100.0*65
02:07:49.168;B;$GPGSA,A,3,,08,10,11,,16,18,21,26,27,,32,1.4,0.9,1.1*3A
02:07:49.285;I;$POSMGYR,766,1510,-566*4B
02:07:49.285;I;$POSMACC,-16,10276,14536*41
02:07:49.209;A;$SDDBT,47.97,f,14.62,M,7.99,F*3D
