01:07:42.077;I;$POSMGYR,-503,-30,-37*7D
01:07:42.077;I;$POSMACC,-1120,-8388,-13468*70
01:07:42.055;B;$PGRMZ,1344,f,3*29
01:07:42.097;B;$PGRMM,WGS 84*06
01:07:42.133;B;$GPBOD,,T,,M,,*47
01:07:42.174;B;$GPRTE,1,1,c,0*07
01:07:42.341;A;$SDDPT,,0.00,100.0*4A
01:07:42.397;A;$SDDBT,,f,,M,,F*28
01:07:43.078;I;$POSMGYR,-509,-30,-43*74
01:07:43.078;I;$POSMACC,-1208,-8348,-13404*7F
01:07:43.019;B;$GPRMC,111915,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*78
01:07:43.166;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:43.220;B;$GPGGA,111916,4721.345,N,00832.958,E,1,04,2.8,409.7,M,48.0,M,,*4A
01:07:43.343;A;$SDDPT,,0.00,100.0*4A
01:07:43.400;A;$SDDBT,,f,,M,,F*28
01:07:43.362;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.2,2.8,1.0*32
01:07:43.460;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:43.606;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,32,18,51,084,00,20,10,040,00*77
01:07:43.752;B;$GPGSV,3,3,12,21,32,063,33,26,35,181,30,27,69,309,00,30,04,333,00*70
01:07:43.898;B;$PGRME,10.1,M,19.9,M,18.7,M*11
01:07:43.965;B;$GPGLL,4721.345,N,00832.958,E,111916,A*2A
01:07:44.079;I;$POSMGYR,-472,-15,-31*7B
01:07:44.079;I;$POSMACC,-1192,-8288,-13432*77
01:07:44.056;B;$PGRMZ,1343,f,3*2E
01:07:44.098;B;$PGRMM,WGS 84*06
01:07:44.134;B;$GPBOD,,T,,M,,*47
01:07:44.175;B;$GPRTE,1,1,c,0*07
01:07:44.347;A;$SDDPT,,0.00,100.0*4A
01:07:44.403;A;$SDDBT,,f,,M,,F*28
01:07:45.082;I;$POSMGYR,-510,-22,-18*71
01:07:45.082;I;$POSMACC,-1120,-8416,-13416*79
01:07:45.015;B;$GPRMC,111917,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*7A
01:07:45.163;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:45.218;B;$GPGGA,111918,4721.344,N,00832.958,E,1,04,1.7,408.4,M,48.0,M,,*4B
01:07:45.343;A;$SDDPT,,0.00,100.0*4A
01:07:45.396;A;$SDDBT,,f,,M,,F*28
01:07:45.357;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,1.7,1.7,1.0*3E
01:07:45.457;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:45.602;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,32,18,51,084,00,20,10,040,00*77
01:07:45.748;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,30,27,69,309,00,30,04,333,00*71
01:07:45.895;B;$PGRME,10.1,M,19.9,M,18.7,M*11
01:07:45.964;B;$GPGLL,4721.344,N,00832.958,E,111918,A*25
01:07:46.083;I;$POSMGYR,-506,-6,-35*4F
01:07:46.083;I;$POSMACC,-1096,-8320,-13376*76
01:07:46.052;B;$PGRMZ,1340,f,3*2D
01:07:46.097;B;$PGRMM,WGS 84*06
01:07:46.130;B;$GPBOD,,T,,M,,*47
01:07:46.171;B;$GPRTE,1,1,c,0*07
01:07:46.345;A;$SDDPT,,0.00,100.0*4A
01:07:46.399;A;$SDDBT,,f,,M,,F*28
01:07:47.085;I;$POSMGYR,-515,-25,-51*7E
01:07:47.085;I;$POSMACC,-1100,-8384,-13344*77
01:07:47.016;B;$GPRMC,111919,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*75
01:07:47.165;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:47.219;B;$GPGGA,111920,4721.344,N,00832.958,E,1,04,2.2,408.1,M,48.0,M,,*43
01:07:47.342;A;$SDDPT,,0.00,100.0*4A
01:07:47.395;A;$SDDBT,,f,,M,,F*28
01:07:47.358;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,3.9,2.2,3.2*34
01:07:47.458;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:47.603;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,32,18,51,084,00,20,10,040,00*77
01:07:47.749;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,30,27,69,309,00,30,04,333,00*71
01:07:47.897;B;$PGRME,10.1,M,19.9,M,18.7,M*11
01:07:47.963;B;$GPGLL,4721.344,N,00832.958,E,111920,A*2E
01:07:48.088;I;$POSMGYR,-513,-15,-17*79
01:07:48.088;I;$POSMACC,-1216,-8320,-13400*7A
01:07:48.052;B;$PGRMZ,1339,f,3*23
01:07:48.102;B;$PGRMM,WGS 84*06
01:07:48.133;B;$GPBOD,,T,,M,,*47
01:07:48.172;B;$GPRTE,1,1,c,0*07
01:07:48.343;A;$SDDPT,,0.00,100.0*4A
01:07:48.398;A;$SDDBT,,f,,M,,F*28
01:07:49.090;I;$POSMGYR,-484,-28,-26*7A
01:07:49.090;I;$POSMACC,-1164,-8364,-13420*7E
01:07:48.996;B;$GPRMC,111921,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7E
01:07:49.144;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:49.198;B;$GPGGA,111922,4721.344,N,00832.958,E,1,04,2.0,407.3,M,48.0,M,,*4E
01:07:49.346;A;$SDDPT,,0.00,100.0*4A
01:07:49.340;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,2.9,2.0,2.2*36
01:07:49.400;A;$SDDBT,,f,,M,,F*28
01:07:49.437;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:49.584;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:07:49.732;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,30,27,69,309,00,30,04,333,00*71
01:07:49.875;B;$PGRME,10.1,M,19.9,M,18.7,M*11
01:07:49.943;B;$GPGLL,4721.344,N,00832.958,E,111922,A*2C
01:07:50.034;B;$PGRMZ,1336,f,3*2C
01:07:50.092;I;$POSMGYR,-531,-29,-21*73
01:07:50.092;I;$POSMACC,-1140,-8340,-13520*7F
01:07:50.075;B;$PGRMM,WGS 84*06
01:07:50.113;B;$GPBOD,,T,,M,,*47
01:07:50.175;B;$GPRTE,1,1,c,0*07
01:07:50.342;A;$SDDPT,,0.00,100.0*4A
01:07:50.396;A;$SDDBT,,f,,M,,F*28
01:07:51.094;I;$POSMGYR,-518,-16,-31*75
01:07:51.094;I;$POSMACC,-1168,-8472,-13472*75
01:07:51.026;B;$GPRMC,111923,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7C
01:07:51.174;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:51.227;B;$GPGGA,111924,4721.344,N,00832.958,E,1,04,2.5,407.6,M,48.0,M,,*48
01:07:51.346;A;$SDDPT,,0.00,100.0*4A
01:07:51.399;A;$SDDBT,,f,,M,,F*28
01:07:51.367;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.9,2.5,4.2*33
01:07:51.465;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:51.613;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,32,18,51,084,00,20,10,040,00*77
01:07:51.758;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,00,27,69,309,00,30,04,333,00*72
01:07:51.905;B;$PGRME,10.1,M,19.9,M,18.7,M*11
01:07:51.972;B;$GPGLL,4721.344,N,00832.958,E,111924,A*2A
01:07:52.096;I;$POSMGYR,-525,-15,-28*70
01:07:52.096;I;$POSMACC,-1124,-8324,-13620*7C
01:07:52.061;B;$PGRMZ,1337,f,3*2D
01:07:52.110;B;$PGRMM,WGS 84*06
01:07:52.141;B;$GPBOD,,T,,M,,*47
01:07:52.180;B;$GPRTE,1,1,c,0*07
01:07:52.341;A;$SDDPT,,0.00,100.0*4A
01:07:52.396;A;$SDDBT,,f,,M,,F*28
01:07:53.097;I;$POSMGYR,-489,-30,-41*7F
01:07:53.097;I;$POSMACC,-1040,-8380,-13496*7E
01:07:53.010;B;$GPRMC,111925,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7A
01:07:53.157;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:53.210;B;$GPGGA,111926,4721.344,N,00832.958,E,1,04,2.6,407.6,M,48.0,M,,*49
01:07:53.345;A;$SDDPT,,0.00,100.0*4A
01:07:53.398;A;$SDDBT,,f,,M,,F*28
01:07:53.350;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.1,2.6,1.0*3F
01:07:53.449;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,39,10,50,147,37,13,02,021,00*7B
01:07:53.596;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:07:53.742;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:07:53.888;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:07:53.956;B;$GPGLL,4721.344,N,00832.958,E,111926,A*28
01:07:54.044;B;$PGRMZ,1339,f,3*23
01:07:54.098;I;$POSMGYR,-502,-17,-42*7B
01:07:54.098;I;$POSMACC,-1120,-8368,-13372*72
01:07:54.087;B;$PGRMM,WGS 84*06
01:07:54.125;B;$GPBOD,,T,,M,,*47
01:07:54.178;B;$GPRTE,1,1,c,0*07
01:07:54.345;A;$SDDPT,,0.00,100.0*4A
01:07:54.401;A;$SDDBT,,f,,M,,F*28
01:07:55.100;I;$POSMGYR,-530,-23,-13*79
01:07:55.100;I;$POSMACC,-1196,-8384,-13420*7D
01:07:55.008;B;$GPRMC,111927,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*78
01:07:55.155;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:55.209;B;$GPGGA,111928,4721.344,N,00832.958,E,1,04,3.0,408.8,M,48.0,M,,*41
01:07:55.341;A;$SDDPT,,0.00,100.0*4A
01:07:55.397;A;$SDDBT,,f,,M,,F*28
01:07:55.351;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,6.0,3.0,3.3*3A
01:07:55.449;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,38,10,50,147,37,13,02,021,00*7A
01:07:55.594;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:07:55.741;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:07:55.887;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:07:55.954;B;$GPGLL,4721.344,N,00832.958,E,111928,A*26
01:07:56.045;B;$PGRMZ,1342,f,3*2F
01:07:56.101;I;$POSMGYR,-522,-42,-34*78
01:07:56.101;I;$POSMACC,-1188,-8324,-13516*7C
01:07:56.086;B;$PGRMM,WGS 84*06
01:07:56.125;B;$GPBOD,,T,,M,,*47
01:07:56.179;B;$GPRTE,1,1,c,0*07
01:07:56.344;A;$SDDPT,,0.00,100.0*4A
01:07:56.400;A;$SDDBT,,f,,M,,F*28
01:07:57.103;I;$POSMGYR,-531,-37,-33*7F
01:07:57.103;I;$POSMACC,-1020,-8304,-13408*73
01:07:57.008;B;$GPRMC,111929,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*76
01:07:57.156;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:57.210;B;$GPGGA,111930,4721.344,N,00832.958,E,1,04,2.2,408.6,M,48.0,M,,*45
01:07:57.339;A;$SDDPT,,0.00,100.0*4A
01:07:57.396;A;$SDDBT,,f,,M,,F*28
01:07:57.349;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.0,2.2,3.3*3B
01:07:57.450;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,38,10,50,147,37,13,02,021,00*7A
01:07:57.595;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:07:57.742;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:07:57.888;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:07:57.955;B;$GPGLL,4721.344,N,00832.958,E,111930,A*2F
01:07:58.046;B;$PGRMZ,1340,f,3*2D
01:07:58.105;I;$POSMGYR,-521,-28,-24*76
01:07:58.105;I;$POSMACC,-1144,-8384,-13400*70
01:07:58.088;B;$PGRMM,WGS 84*06
01:07:58.124;B;$GPBOD,,T,,M,,*47
01:07:58.182;B;$GPRTE,1,1,c,0*07
01:07:58.347;A;$SDDPT,,0.00,100.0*4A
01:07:58.401;A;$SDDBT,,f,,M,,F*28
01:07:59.106;I;$POSMGYR,-507,-21,-34*7A
01:07:59.106;I;$POSMACC,-1148,-8340,-13344*73
01:07:58.998;B;$GPRMC,111931,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7F
01:07:59.145;B;$GPRMB,A,,,,,,,,,,,,V*71
01:07:59.200;B;$GPGGA,111932,4721.344,N,00832.958,E,1,04,1.9,407.9,M,48.0,M,,*4F
01:07:59.345;A;$SDDPT,,0.00,100.0*4A
01:07:59.341;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,1.9,1.9,1.0*3E
01:07:59.401;A;$SDDBT,,f,,M,,F*28
01:07:59.438;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,38,10,50,147,37,13,02,021,00*7A
01:07:59.586;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:07:59.731;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:07:59.878;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:07:59.944;B;$GPGLL,4721.344,N,00832.958,E,111932,A*2D
01:08:00.035;B;$PGRMZ,1338,f,3*22
01:08:00.109;I;$POSMGYR,-499,-17,-26*7A
01:08:00.109;I;$POSMACC,-1088,-8380,-13372*77
01:08:00.075;B;$PGRMM,WGS 84*06
01:08:00.142;B;$GPBOD,,T,,M,,*47
01:08:00.182;B;$GPRTE,1,1,c,0*07
01:08:00.340;A;$SDDPT,,0.00,100.0*4A
01:08:00.397;A;$SDDBT,,f,,M,,F*28
01:08:01.111;I;$POSMGYR,-499,-17,-15*7A
01:08:01.111;I;$POSMACC,-1124,-8392,-13432*70
01:08:01.016;B;$GPRMC,111933,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7D
01:08:01.164;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:01.219;B;$GPGGA,111934,4721.344,N,00832.958,E,1,04,1.9,406.6,M,48.0,M,,*47
01:08:01.344;A;$SDDPT,,0.00,100.0*4A
01:08:01.399;A;$SDDBT,,f,,M,,F*28
01:08:01.358;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,1.9,1.9,1.0*3E
01:08:01.457;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,38,10,50,147,37,13,02,021,00*7A
01:08:01.603;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:08:01.750;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,00,27,69,309,00,30,04,333,00*72
01:08:01.895;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:08:01.964;B;$GPGLL,4721.344,N,00832.958,E,111934,A*2B
01:08:02.053;B;$PGRMZ,1334,f,3*2E
01:08:02.111;I;$POSMGYR,-530,-4,-44*4E
01:08:02.111;I;$POSMACC,-1184,-8496,-13452*7F
01:08:02.094;B;$PGRMM,WGS 84*06
01:08:02.131;B;$GPBOD,,T,,M,,*47
01:08:02.185;B;$GPRTE,1,1,c,0*07
01:08:02.345;A;$SDDPT,,0.00,100.0*4A
01:08:02.402;A;$SDDBT,,f,,M,,F*28
01:08:03.113;I;$POSMGYR,-498,-18,-37*74
01:08:03.113;I;$POSMACC,-1092,-8308,-13388*79
01:08:03.000;B;$GPRMC,111935,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*7B
01:08:03.150;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:03.203;B;$GPGGA,111936,4721.344,N,00832.958,E,1,04,2.2,405.9,M,48.0,M,,*41
01:08:03.344;A;$SDDPT,,0.00,100.0*4A
01:08:03.344;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,3.1,2.2,2.2*3D
01:08:03.398;A;$SDDBT,,f,,M,,F*28
01:08:03.442;B;$GPGSV,3,1,12,07,12,309,00,08,30,296,38,10,50,147,37,13,02,021,00*7A
01:08:03.589;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,34,18,51,084,00,20,10,040,00*71
01:08:03.735;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,00,27,69,309,00,30,04,333,00*72
01:08:03.883;B;$PGRME,11.4,M,20.0,M,19.9,M*19
01:08:03.947;B;$GPGLL,4721.344,N,00832.958,E,111936,A*29
01:08:04.038;B;$PGRMZ,1331,f,3*2B
01:08:04.079;B;$PGRMM,WGS 84*06
01:08:04.115;I;$POSMGYR,-492,-18,-45*7B
01:08:04.115;I;$POSMACC,-1040,-8348,-13432*74
01:08:04.125;B;$GPBOD,,T,,M,,*47
01:08:04.188;B;$GPRTE,1,1,c,0*07
01:08:04.344;A;$SDDPT,,0.00,100.0*4A
01:08:04.401;A;$SDDBT,,f,,M,,F*28
01:08:05.116;I;$POSMGYR,-507,-7,-28*43
01:08:05.116;I;$POSMACC,-1140,-8320,-13484*76
01:08:05.018;B;$GPRMC,111937,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*79
01:08:05.167;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:05.221;B;$GPGGA,111938,4721.344,N,00832.958,E,1,04,2.6,406.8,M,48.0,M,,*49
01:08:05.341;A;$SDDPT,,0.00,100.0*4A
01:08:05.397;A;$SDDBT,,f,,M,,F*28
01:08:05.360;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.1,2.6,1.0*3F
01:08:05.458;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,38,10,50,147,37,13,02,021,00*7B
01:08:05.605;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,34,18,51,084,00,20,10,040,00*71
01:08:05.754;B;$GPGSV,3,3,12,21,32,063,32,26,35,181,00,27,69,309,00,30,04,333,00*72
01:08:05.898;B;$PGRME,12.1,M,23.2,M,23.4,M*1A
01:08:05.965;B;$GPGLL,4721.344,N,00832.958,E,111938,A*27
01:08:06.056;B;$PGRMZ,1334,f,3*2E
01:08:06.117;I;$POSMGYR,-497,-43,-24*77
01:08:06.117;I;$POSMACC,-1060,-8372,-13464*7C
01:08:06.097;B;$PGRMM,WGS 84*06
01:08:06.135;B;$GPBOD,,T,,M,,*47
01:08:06.189;B;$GPRTE,1,1,c,0*07
01:08:06.343;A;$SDDPT,,0.00,100.0*4A
01:08:06.398;A;$SDDBT,,f,,M,,F*28
01:08:07.118;I;$POSMGYR,-525,-13,-32*7D
01:08:07.118;I;$POSMACC,-1228,-8304,-13448*7D
01:08:07.020;B;$GPRMC,111939,A,4721.344,N,00832.958,E,000.0,091.9,110916,000.2,E*77
01:08:07.170;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:07.223;B;$GPGGA,111940,4721.344,N,00832.958,E,1,04,3.0,408.5,M,48.0,M,,*42
01:08:07.346;A;$SDDPT,,0.00,100.0*4A
01:08:07.402;A;$SDDBT,,f,,M,,F*28
01:08:07.363;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,6.0,3.0,3.3*3A
01:08:07.461;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,37,10,50,147,37,13,02,021,00*74
01:08:07.609;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,34,18,51,084,00,20,10,040,00*71
01:08:07.754;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:08:07.901;B;$PGRME,12.1,M,23.2,M,23.4,M*1A
01:08:07.968;B;$GPGLL,4721.344,N,00832.958,E,111940,A*28
01:08:08.057;B;$PGRMZ,1340,f,3*2D
01:08:08.120;I;$POSMGYR,-496,-20,-40*71
01:08:08.120;I;$POSMACC,-1168,-8408,-13476*7C
01:08:08.099;B;$PGRMM,WGS 84*06
01:08:08.137;B;$GPBOD,,T,,M,,*47
01:08:08.194;B;$GPRTE,1,1,c,0*07
01:08:08.343;A;$SDDPT,,0.00,100.0*4A
01:08:08.398;A;$SDDBT,,f,,M,,F*28
01:08:09.121;I;$POSMGYR,-516,9,-41*6F
01:08:09.121;I;$POSMACC,-1212,-8444,-13544*7A
01:08:09.035;B;$GPRMC,111941,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*79
01:08:09.185;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:09.239;B;$GPGGA,111942,4721.345,N,00832.958,E,1,04,3.3,408.9,M,48.0,M,,*4E
01:08:09.345;A;$SDDPT,,0.00,100.0*4A
01:08:09.400;A;$SDDBT,,f,,M,,F*28
01:08:09.378;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,5.1,3.3,2.2*3B
01:08:09.477;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,36,10,50,147,37,13,02,021,00*75
01:08:09.624;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,34,18,51,084,00,20,10,040,00*71
01:08:09.771;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:08:09.916;B;$PGRME,12.1,M,23.2,M,23.4,M*1A
01:08:09.984;B;$GPGLL,4721.345,N,00832.958,E,111942,A*2B
01:08:10.073;B;$PGRMZ,1341,f,3*2C
01:08:10.122;I;$POSMGYR,-495,-44,-32*75
01:08:10.122;I;$POSMACC,-1124,-8340,-13352*7E
01:08:10.116;B;$PGRMM,WGS 84*06
01:08:10.153;B;$GPBOD,,T,,M,,*47
01:08:10.192;B;$GPRTE,1,1,c,0*07
01:08:10.341;A;$SDDPT,,0.00,100.0*4A
01:08:10.396;A;$SDDBT,,f,,M,,F*28
01:08:11.123;I;$POSMGYR,-528,-19,-11*7B
01:08:11.123;I;$POSMACC,-1124,-8412,-13444*7E
01:08:11.046;B;$GPRMC,111943,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*7B
01:08:11.194;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:11.250;B;$GPGGA,111944,4721.345,N,00832.958,E,1,04,3.5,409.5,M,48.0,M,,*43
01:08:11.342;A;$SDDPT,,0.00,100.0*4A
01:08:11.398;A;$SDDBT,,f,,M,,F*28
01:08:11.390;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.1,3.5,1.0*3D
01:08:11.499;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,37,10,50,147,37,13,02,021,00*74
01:08:11.634;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:08:11.781;B;$GPGSV,3,3,12,21,32,063,31,26,35,181,00,27,69,309,00,30,04,333,00*71
01:08:11.927;B;$PGRME,12.1,M,23.2,M,23.4,M*1A
01:08:11.994;B;$GPGLL,4721.345,N,00832.958,E,111944,A*2D
01:08:12.085;B;$PGRMZ,1343,f,3*2E
01:08:12.126;I;$POSMGYR,-523,-28,-50*77
01:08:12.126;I;$POSMACC,-1176,-8364,-13380*70
01:08:12.126;B;$PGRMM,WGS 84*06
01:08:12.163;B;$GPBOD,,T,,M,,*47
01:08:12.204;B;$GPRTE,1,1,c,0*07
01:08:12.347;A;$SDDPT,,0.00,100.0*4A
01:08:12.400;A;$SDDBT,,f,,M,,F*28
01:08:13.127;I;$POSMGYR,-542,-6,-31*4B
01:08:13.127;I;$POSMACC,-1092,-8336,-13420*71
01:08:13.004;B;$GPRMC,111945,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*7D
01:08:13.154;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:13.208;B;$GPGGA,111946,4721.345,N,00832.958,E,1,04,3.7,410.4,M,48.0,M,,*4A
01:08:13.342;A;$SDDPT,,0.00,100.0*4A
01:08:13.399;A;$SDDBT,,f,,M,,F*28
01:08:13.347;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.1,3.7,1.0*3F
01:08:13.446;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,37,10,51,146,37,13,02,021,00*74
01:08:13.593;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,34,18,51,084,00,20,10,040,00*71
01:08:13.740;B;$GPGSV,3,3,12,21,32,063,30,26,35,181,00,27,69,309,00,30,04,333,00*70
01:08:13.886;B;$PGRME,12.1,M,23.2,M,23.4,M*1A
01:08:13.953;B;$GPGLL,4721.345,N,00832.958,E,111946,A*2F
01:08:14.042;B;$PGRMZ,1347,f,3*2A
01:08:14.085;B;$PGRMM,WGS 84*06
01:08:14.129;I;$POSMGYR,-515,-10,-31*7E
01:08:14.129;I;$POSMACC,-1144,-8340,-13388*7F
01:08:14.123;B;$GPBOD,,T,,M,,*47
01:08:14.197;B;$GPRTE,1,1,c,0*07
01:08:14.345;A;$SDDPT,,0.00,100.0*4A
01:08:14.399;A;$SDDBT,,f,,M,,F*28
01:08:15.130;I;$POSMGYR,-496,-39,-18*74
01:08:15.130;I;$POSMACC,-1244,-8480,-13552*76
01:08:15.034;B;$GPRMC,111947,A,4721.345,N,00832.958,E,000.0,091.9,110916,000.2,E*7F
01:08:15.181;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:15.235;B;$GPGGA,111948,4721.346,N,00832.958,E,1,04,3.8,410.4,M,48.0,M,,*48
01:08:15.340;A;$SDDPT,,0.00,100.0*4A
01:08:15.395;A;$SDDBT,,f,,M,,F*28
01:08:15.378;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,4.1,3.8,1.0*30
01:08:15.474;B;$GPGSV,3,1,12,07,12,309,00,08,31,296,37,10,51,146,38,13,02,021,00*7B
01:08:15.621;B;$GPGSV,3,2,12,15,08,049,00,16,60,209,33,18,51,084,00,20,10,040,00*76
01:08:15.767;B;$GPGSV,3,3,12,21,32,063,30,26,35,181,00,27,69,309,00,30,04,333,00*70
01:08:15.912;B;$PGRME,12.5,M,16.6,M,16.0,M*1E
01:08:15.980;B;$GPGLL,4721.346,N,00832.958,E,111948,A*22
01:08:16.072;B;$PGRMZ,1346,f,3*2B
01:08:16.131;I;$POSMGYR,-508,-19,-17*7F
01:08:16.131;I;$POSMACC,-1140,-8316,-13432*7E
01:08:16.113;B;$PGRMM,WGS 84*06
01:08:16.151;B;$GPBOD,,T,,M,,*47
01:08:16.198;B;$GPRTE,1,1,c,0*07
01:08:16.344;A;$SDDPT,,0.00,100.0*4A
01:08:16.397;A;$SDDBT,,f,,M,,F*28
01:08:17.133;I;$POSMGYR,-504,-32,-57*7E
01:08:17.133;I;$POSMACC,-1212,-8356,-13388*78
01:08:17.019;B;$GPRMC,111949,A,4721.346,N,00832.959,E,000.0,091.9,110916,000.2,E*73
01:08:17.167;B;$GPRMB,A,,,,,,,,,,,,V*71
01:08:17.222;B;$GPGGA,111950,4721.346,N,00832.959,E,1,04,1.7,411.6,M,48.0,M,,*4E
01:08:17.347;A;$SDDPT,,0.00,100.0*4A
01:08:17.400;A;$SDDBT,,f,,M,,F*28
01:08:17.361;B;$GPGSA,A,3,,08,10,,,16,,,21,,,,1.7,1.7,1.0*3E
